,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_estimator,param_estimator__alpha,param_estimator__l1_ratio,param_estimator__learning_rate,param_estimator__loss,param_estimator__max_iter,param_estimator__penalty,param_estimator__tol,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
361,0.0006000518798828125,0.0,0.53125,0.5076923076923077,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,5000,l2,0.0001,"{'estimator__tol': 0.0001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l2', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 5000}",1,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.0004899403160383115,0.0,0.12992528759692185,0.06948670640391515
362,0.0004001140594482422,0.00019998550415039061,0.53125,0.5076923076923077,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,5000,l2,1e-05,"{'estimator__tol': 1e-05, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l2', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 5000}",1,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.0004900376480808074,0.0003999710083007812,0.12992528759692185,0.06948670640391515
363,0.0004000663757324219,0.00020008087158203126,0.53125,0.5076923076923077,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,5000,l1,0.001,"{'estimator__tol': 0.001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l1', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 5000}",1,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.000489979265096882,0.0004001617431640626,0.12992528759692185,0.06948670640391515
364,0.0006001472473144531,0.00020003318786621094,0.53125,0.5076923076923077,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,5000,l1,0.0001,"{'estimator__tol': 0.0001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l1', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 5000}",1,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.000490018183218949,0.0004000663757324219,0.12992528759692185,0.06948670640391515
365,0.00020003318786621094,0.00020008087158203126,0.53125,0.5076923076923077,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,5000,l1,1e-05,"{'estimator__tol': 1e-05, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l1', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 5000}",1,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.0004000663757324219,0.0004001617431640626,0.12992528759692185,0.06948670640391515
366,0.0006000995635986328,0.00020003318786621094,0.46875,0.49230769230769234,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,5000,elasticnet,0.001,"{'estimator__tol': 0.001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'elasticnet', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 5000}",487,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.46153846153846156,0.0004899799611677063,0.0004000663757324219,0.12992528759692185,0.06948670640391516
367,0.0006000995635986328,0.0,0.46875,0.49230769230769234,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,5000,elasticnet,0.0001,"{'estimator__tol': 0.0001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'elasticnet', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 5000}",487,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.46153846153846156,0.0004899792418945042,0.0,0.12992528759692185,0.06948670640391516
368,0.0006001472473144531,0.00020003318786621094,0.46875,0.49230769230769234,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,5000,elasticnet,1e-05,"{'estimator__tol': 1e-05, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'elasticnet', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 5000}",487,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.46153846153846156,0.0004900182064194829,0.0004000663757324219,0.12992528759692185,0.06948670640391516
369,0.0004001140594482422,0.00020008087158203126,0.53125,0.5076923076923077,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,10000,l2,0.001,"{'estimator__tol': 0.001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l2', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 10000}",1,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.0004900376480808074,0.0004001617431640626,0.12992528759692185,0.06948670640391515
370,0.0006001472473144531,0.00020008087158203126,0.53125,0.5076923076923077,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,10000,l2,0.0001,"{'estimator__tol': 0.0001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l2', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 10000}",1,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.0004900182296200158,0.0004001617431640625,0.12992528759692185,0.06948670640391515
371,0.0006000041961669922,0.0,0.53125,0.5076923076923077,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,10000,l2,1e-05,"{'estimator__tol': 1e-05, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l2', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 10000}",1,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.0004899013824479931,0.0,0.12992528759692185,0.06948670640391515
372,0.0006002426147460937,0.00020003318786621094,0.53125,0.5076923076923077,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,10000,l1,0.001,"{'estimator__tol': 0.001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l1', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 10000}",1,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.000490096065864152,0.0004000663757324219,0.12992528759692185,0.06948670640391515
373,0.0006000995635986328,0.0,0.53125,0.5076923076923077,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,10000,l1,0.0001,"{'estimator__tol': 0.0001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l1', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 10000}",1,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.0004899792418945042,0.0,0.12992528759692185,0.06948670640391515
374,0.0006001472473144531,0.00019998550415039061,0.53125,0.5076923076923077,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,10000,l1,1e-05,"{'estimator__tol': 1e-05, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l1', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 10000}",1,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.0004900182064194829,0.0003999710083007812,0.12992528759692185,0.06948670640391515
375,0.00020008087158203126,0.00039992332458496096,0.46875,0.49230769230769234,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,10000,elasticnet,0.001,"{'estimator__tol': 0.001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'elasticnet', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 10000}",487,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.46153846153846156,0.0004001617431640626,0.0004898041858020194,0.12992528759692185,0.06948670640391516
376,0.0006001472473144531,0.00019998550415039061,0.46875,0.49230769230769234,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,10000,elasticnet,0.0001,"{'estimator__tol': 0.0001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'elasticnet', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 10000}",487,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.46153846153846156,0.000490018183218949,0.00039997100830078123,0.12992528759692185,0.06948670640391516
377,0.0004000663757324219,0.0,0.46875,0.49230769230769234,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,squared_hinge,10000,elasticnet,1e-05,"{'estimator__tol': 1e-05, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'elasticnet', 'estimator__loss': 'squared_hinge', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 10000}",487,0.5714285714285714,0.4,0.42857142857142855,0.6,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.46153846153846156,0.000489979265096882,0.0,0.12992528759692185,0.06948670640391516
378,0.00040035247802734376,0.0004001140594482422,0.5,0.4523076923076923,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,perceptron,3000,l2,0.001,"{'estimator__tol': 0.001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l2', 'estimator__loss': 'perceptron', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 3000}",91,0.5714285714285714,0.4,0.5714285714285714,0.4,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.0004903297369560838,0.0004900376480808073,0.1336306209562122,0.05111768531026506
379,0.0006001472473144531,0.0,0.5,0.4523076923076923,"SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False)",0.0001,0.25,optimal,perceptron,3000,l2,0.0001,"{'estimator__tol': 0.0001, 'estimator__alpha': 0.0001, 'estimator__learning_rate': 'optimal', 'estimator__penalty': 'l2', 'estimator__loss': 'perceptron', 'estimator__l1_ratio': 0.25, 'estimator': SGDClassifier(alpha=0.0001, average=False, class_weight=None,
       early_stopping=False, epsilon=0.1, eta0=0.0, fit_intercept=True,
       l1_ratio=0.15, learning_rate='optimal', loss='squared_hinge',
       max_iter=3000, n_iter=None, n_iter_no_change=5, n_jobs=None,
       penalty='l2', power_t=0.5, random_state=42, shuffle=True, tol=0.001,
       validation_fraction=0.1, verbose=0, warm_start=False), 'estimator__max_iter': 3000}",91,0.5714285714285714,0.4,0.5714285714285714,0.4,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.000490018183218949,0.0,0.1336306209562122,0.05111768531026506
